40966.594,0,63944
40970.531,0,63950
40974.469,0,63945
40978.406,0,63947
40982.375,0,63950
40986.344,0,63948
40990.312,0,63946
40994.281,0,63946
40998.312,0,63946
41002.25,0,63943
41006.188,0,63943
41010.125,0,63941
41014.094,0,63943
41018.062,0,63942
41022.031,0,63943
41026,0,63945
41030,0,63943
41033.938,0,63943
41037.875,0,63943
41041.812,0,63946
41045.781,0,63946
41049.75,0,63946
41053.719,0,63945
41057.688,0,63945
41061.75,0,63951
41065.688,0,63947
41069.625,0,63949
41073.562,0,63949
41077.5,0,63949
41081.469,0,63949
41085.438,0,63946
41089.406,0,63949
41093.375,0,63949
41097.344,0,63946
41101.312,0,63947
41105.281,0,63945
41109.281,0,63949
41113.219,0,63946
41117.156,0,63948
41121.094,0,63949
41125.156,0,63950
41129.094,0,63949
41133.031,0,63951
41136.969,0,63946
41141,0,63949
41144.938,0,63948
41148.875,0,63948
41152.812,0,63945
41156.781,0,63948
41160.75,0,63948
41164.719,0,63949
41168.688,0,63949
41172.656,0,63949
41176.625,0,63950
41180.594,0,63945
41184.562,0,63948
41188.594,0,63949
41192.531,0,63948
41196.469,0,63950
41200.406,0,63947
41204.438,0,63946
41208.375,0,63945
41212.312,0,63950
41216.25,0,63949
41220.219,0,63948
41224.188,0,63948
41228.156,0,63948
41232.125,0,63948
41236.156,0,63948
41240.094,0,63948
41244.031,0,63948
41247.969,0,63948
41251.938,0,63948
41255.906,0,63948
41259.875,0,63947
41263.844,0,63945
41267.875,0,63948
41271.812,0,63942
41275.75,0,63947
41279.688,0,63943
41283.75,0,63942
41287.688,0,63944
41291.625,0,63942
41295.562,0,63945
41299.562,0,63942
41303.5,0,63944
41307.438,0,63944
41311.375,0,63945
41315.344,0,63946
41319.312,0,63944
41323.281,0,63945
41327.25,0,63943
41331.188,0,63943
41335.156,0,63949
41339.125,0,63943
41343.094,0,63944
41347.156,0,63946
41351.094,0,63944
41355.031,0,63949
41358.969,0,63944
41362.938,0,63946
41366.906,0,63948
41370.875,0,63948
41374.844,0,63945
41378.844,0,63949
41382.781,0,63945
41386.719,0,63944
41390.656,0,63946
41394.656,0,63943
41398.625,0,63941
41402.594,0,63941
41406.562,0,63940
41410.562,0,63943
41414.5,0,63944
41418.438,0,63942
41422.375,0,63945
41426.344,0,63943
41430.312,0,63945
41434.281,0,63944
41438.25,0,63945
41442.312,0,63946
41446.25,0,63948
41450.188,0,63947
41454.125,0,63945
41458.062,0,63945
41462.031,0,63945
41466,0,63944
41469.969,0,63943
41473.969,0,63944
41477.906,0,63945
41481.844,0,63940
41485.781,0,63945
41489.75,0,63944
41493.719,0,63942
41497.688,0,63944
41501.656,0,63945
41505.625,0,63948
41509.594,0,63948
41513.562,0,63949
41517.531,0,63948
41521.594,0,63945
41525.531,0,63944
41529.469,0,63943
41533.406,0,63945
41537.344,0,63942
41541.312,0,63944
41545.281,0,63940
41549.25,0,63942
41553.219,0,63944
41557.188,0,63944
41561.156,0,63939
41565.125,0,63945
41569.125,0,63942
41573.062,0,63940
41577,0,63940
41580.938,0,63944
41585,0,63941
41588.938,0,63944
41592.875,0,63944
41596.812,0,63945
41600.781,0,63945
41604.75,0,63944
41608.719,0,63943
41612.688,0,63944
41616.656,0,63945
41620.625,0,63945
41624.594,0,63943
41628.562,0,63944
41632.719,0,63943
41636.656,0,63943
41640.594,0,63941
41644.531,0,63944
41648.438,0,63943
41652.375,0,63941
41656.312,0,63942
41660.25,0,63940
41664.281,0,63941
41668.219,0,63941
41672.156,0,63939
41676.094,0,63944
41680.125,0,63942
41684.094,0,63943
41688.062,0,63938
41692.031,0,63939
41696.031,0,63940
41699.969,0,63938
41703.906,0,63939
41707.844,0,63940
41711.812,0,63944
41715.781,0,63940
41719.75,0,63941
41723.719,0,63941
41727.75,0,63942
41731.688,0,63943
41735.625,0,63942
41739.562,0,63941
41743.625,0,63942
41747.562,0,63940
41751.5,0,63944
41755.438,0,63946
41759.375,0,63943
41763.344,0,63943
41767.312,0,63941
41771.281,0,63942
41775.219,0,63942
41779.188,0,63936
41783.156,0,63938
41787.125,0,63940
41791.188,0,63941
41795.125,0,63937
41799.062,0,63939
41803,0,63940
41806.969,0,63940
41810.938,0,63942
41814.906,0,63938
41818.875,0,63940
41822.906,0,63943
41826.844,0,63940
41830.781,0,63941
41834.719,0,63942
41838.781,0,63942
41842.719,0,63942
41846.656,0,63940
41850.594,0,63942
41854.531,0,63941
41858.5,0,63942
41862.469,0,63938
41866.438,0,63944
41870.406,0,63941
41874.375,0,63940
41878.344,0,63942
41882.312,0,63939
41886.281,0,63937
41890.25,0,63939
41894.219,0,63940
41898.188,0,63942
41902.219,0,63943
41906.156,0,63943
41910.094,0,63942
41914.031,0,63939
41918.062,0,63944
41922,0,63939
41925.938,0,63941
41929.875,0,63940
41933.906,0,63941
41937.844,0,63943
41941.781,0,63942
41945.719,0,63942
41949.688,0,63944
41953.656,0,63939
41957.625,0,63944
41961.594,0,63944
41965.562,0,63946
41969.531,0,63944
41973.5,0,63944
41977.469,0,63943
41981.5,0,63943
41985.438,0,63944
41989.375,0,63940
41993.312,0,63942
41997.344,0,63942
42001.281,0,63940
42005.219,0,63942
42009.156,0,63942
42013.125,0,63943
42017.094,0,63943
42021.062,0,63939
42025.031,0,63939
42029.062,0,63943
42033,0,63944
42036.938,0,63944
42040.875,0,63942
42044.844,0,63946
42048.812,0,63947
42052.781,0,63946
42056.75,0,63945
42060.781,0,63946
42064.719,0,63944
42068.656,0,63945
42072.594,0,63944
42076.562,0,63944
42080.531,0,63946
42084.5,0,63944
42088.469,0,63941
42092.531,0,63946
42096.469,0,63940
42100.406,0,63939
42104.344,0,63938
42108.25,0,63947
42112.219,0,63944
42116.188,0,63944
42120.156,0,63944
42124.188,0,63945
42128.125,0,63943
42132.062,0,63942
42136,0,63945
42140,0,63944
42143.969,0,63943
42147.938,0,63941
42151.906,0,63940
42155.875,0,63943
42159.844,0,63940
42163.812,0,63942
42167.781,0,63944
42171.781,0,63947
42175.719,0,63944
42179.656,0,63943
42183.594,0,63945
42187.625,0,63942
42191.562,0,63943
42195.5,0,63939
42199.438,0,63939
42203.438,0,63939
42207.406,0,63941
42211.375,0,63939
42215.344,0,63942
42219.375,0,63938
42223.312,0,63941
42227.25,0,63940
42231.188,0,63941
42235.219,0,63944
42239.156,0,63941
42243.094,0,63941
42247.031,0,63941
42251,0,63945
42254.969,0,63941
42258.938,0,63944
42262.906,0,63943
42267,0,63944
42270.938,0,63942
42274.875,0,63940
42278.812,0,63941
42282.812,0,63939
42286.75,0,63941
42290.688,0,63937
42294.625,0,63937
42298.562,0,63944
42302.531,0,63941
42306.5,0,63939
42310.469,0,63942
42314.438,0,63943
42318.406,0,63940
42322.375,0,63940
42326.344,0,63941
42330.375,0,63939
42334.312,0,63938
42338.25,0,63939
42342.188,0,63940
42346.156,0,63941
42350.125,0,63942
42354.094,0,63938
42358.062,0,63943
42362.094,0,63946
42366.031,0,63944
42369.969,0,63941
42373.906,0,63941
42377.938,0,63941
42381.875,0,63941
42385.812,0,63944
42389.75,0,63942
42393.719,0,63948
42397.688,0,63943
42401.656,0,63945
42405.625,0,63946
42409.594,0,63943
42413.562,0,63945
42417.531,0,63945
42421.5,0,63944
42425.531,0,63946
42429.469,0,63942
42433.406,0,63945
42437.344,0,63941
42441.375,0,63941
42445.312,0,63942
42449.25,0,63945
42453.188,0,63942
42457.156,0,63943
42461.125,0,63947
42465.094,0,63946
42469.062,0,63943
42473.125,0,63945
42477.062,0,63949
42481,0,63945
42484.938,0,63947
42488.875,0,63948
42492.844,0,63943
42496.812,0,63946
42500.781,0,63944
42504.719,0,63943
42508.688,0,63940
42512.656,0,63942
42516.625,0,63943
42520.688,0,63944
42524.625,0,63941
42528.562,0,63942
42532.5,0,63944
42536.531,0,63943
42540.469,0,63939
42544.406,0,63938
42548.344,0,63941
42552.406,0,63943
42556.344,0,63943
42560.281,0,63943
42564.219,0,63943
42568.156,0,63944
42572.125,0,63947
42576.094,0,63942
42580.062,0,63943
42584.031,0,63943
42588,0,63942
42591.969,0,63944
42595.938,0,63944
42599.969,0,63944
42603.906,0,63945
42607.844,0,63941
42611.781,0,63942
42615.812,0,63944
42619.75,0,63942
42623.688,0,63939
42627.625,0,63941
42631.688,0,63942
42635.625,0,63943
42639.562,0,63943
42643.5,0,63941
42647.438,0,63940
42651.406,0,63943
42655.375,0,63941
42659.344,0,63942
42663.312,0,63944
42667.281,0,63941
42671.25,0,63942
42675.219,0,63943
42679.25,0,63944
42683.188,0,63943
42687.125,0,63943
42691.062,0,63944
42695.031,0,63942
42699,0,63944
42702.969,0,63944
42706.938,0,63947
42710.969,0,63944
42714.906,0,63945
42718.844,0,63944
42722.781,0,63944
42726.844,0,63945
42730.781,0,63947
42734.719,0,63943
42738.656,0,63943
42742.594,0,63945
42746.562,0,63945
42750.531,0,63944
42754.5,0,63945
42758.469,0,63944
42762.438,0,63945
42766.406,0,63945
42770.375,0,63948
42774.469,0,63943
42778.406,0,63947
42782.344,0,63943
42786.281,0,63945
42790.156,0,63946
42794.125,0,63945
42798.094,0,63945
42802.062,0,63943
42806.094,0,63943
42810.031,0,63943
42813.969,0,63943
42817.906,0,63943
42822,0,63945
42825.938,0,63944
42829.875,0,63943
42833.812,0,63941
42837.75,0,63943
42841.719,0,63941
42845.688,0,63944
42849.656,0,63941
42853.688,0,63938
42857.625,0,63939
42861.562,0,63940
42865.5,0,63944
42869.469,0,63942
42873.438,0,63941
42877.406,0,63945
42881.375,0,63941
42885.406,0,63944
42889.344,0,63945
42893.281,0,63941
42897.219,0,63943
42901.188,0,63946
42905.156,0,63943
42909.125,0,63943
42913.094,0,63943
42917.125,0,63948
42921.062,0,63940
42925,0,63944
42928.938,0,63943
42932.906,0,63943
42936.875,0,63943
42940.844,0,63944
42944.812,0,63943
42948.844,0,63945
42952.781,0,63942
42956.719,0,63940
42960.656,0,63938
42964.625,0,63938
42968.594,0,63942
42972.562,0,63941
42976.531,0,63940
42980.531,0,63943
42984.469,0,63943
42988.406,0,63943
42992.344,0,63945
42996.312,0,63942
43000.281,0,63941
43004.25,0,63941
43008.219,0,63943
43012.188,0,63944
43016.156,0,63939
43020.125,0,63942
43024.094,0,63943
43028.125,0,63943
43032.062,0,63940
43036,0,63938
43039.938,0,63940
43043.969,0,63939
43047.906,0,63939
43051.844,0,63940
43055.781,0,63941
43059.719,0,63945
43063.688,0,63941
43067.656,0,63945
43071.625,0,63945
43075.688,0,63944
43079.625,0,63944
43083.562,0,63946
43087.5,0,63945
43091.469,0,63943
43095.438,0,63943
43099.406,0,63945
43103.375,0,63945
43107.344,0,63944
43111.312,0,63943
43115.281,0,63944
43119.25,0,63942
43123.312,0,63944
43127.25,0,63943
43131.188,0,63945
43135.125,0,63941
43139.062,0,63945
43143.031,0,63946
43147,0,63942
43150.969,0,63940
43155,0,63943
43158.938,0,63941
43162.875,0,63944
43166.812,0,63944
43170.844,0,63943
43174.781,0,63945
43178.719,0,63946
43182.656,0,63945
43186.594,0,63943
43190.562,0,63944
43194.531,0,63947
43198.5,0,63945
43202.531,0,63941
43206.5,0,63942
43210.469,0,63940
43214.438,0,63945
43218.438,0,63943
43222.375,0,63944
43226.312,0,63940
43230.25,0,63943
43234.188,0,63941
43238.156,0,63942
43242.125,0,63941
43246.094,0,63941
43250.156,0,63946
43254.094,0,63942
43258.031,0,63943
43261.969,0,63946
43265.906,0,63950
43269.875,0,63942
43273.844,0,63948
43277.812,0,63947
43281.875,0,63949
43285.812,0,63946
43289.75,0,63947
43293.688,0,63940
43297.656,0,63941
43301.625,0,63944
43305.594,0,63945
43309.562,0,63942
43313.469,0,63941
43317.406,0,63941
43321.344,0,63941
43325.281,0,63946
43329.438,0,63945
43333.375,0,63947
43337.312,0,63945
43341.25,0,63943
43345.281,0,63944
43349.219,0,63939
43353.156,0,63942
43357.094,0,63942
43361.062,0,63941
43365.031,0,63942
43369,0,63941
43372.969,0,63941
43376.938,0,63944
43380.906,0,63947
43384.875,0,63942
43388.844,0,63944
43392.906,0,63944
43396.844,0,63944
43400.781,0,63945
43404.719,0,63944
43408.656,0,63942
43412.625,0,63945
43416.594,0,63946
43420.562,0,63945
43424.562,0,63949
43428.5,0,63945
43432.438,0,63946
43436.375,0,63947
43440.438,0,63943
43444.375,0,63945
43448.312,0,63944
43452.25,0,63942
43456.188,0,63943
43460.156,0,63942
43464.125,0,63938
43468.094,0,63942
43472.062,0,63942
43476.031,0,63942
43480,0,63941
43483.969,0,63943
43488.031,0,63946
43491.969,0,63944
43495.906,0,63942
43499.844,0,63942
43503.812,0,63944
43507.75,0,63941
43511.688,0,63941
43515.625,0,63940
43519.688,0,63944
43523.625,0,63942
43527.562,0,63943
43531.5,0,63942
43535.594,0,63941
43539.562,0,63939
43543.531,0,63941
43547.5,0,63941
43551.406,0,63943
43555.344,0,63944
43559.281,0,63945
43563.219,0,63941
43567.188,0,63942
43571.156,0,63940
43575.125,0,63939
43579.094,0,63941
43583.156,0,63941
43587.094,0,63946
43591.031,0,63944
43594.969,0,63944
43598.969,0,63943
43602.906,0,63942
43606.844,0,63940
43610.781,0,63940
43614.844,0,63946
43618.781,0,63941
43622.719,0,63944
43626.656,0,63945
43630.594,0,63942
43634.562,0,63943
43638.531,0,63945
43642.5,0,63940
43646.562,0,63945
43650.5,0,63942
43654.438,0,63944
43658.375,0,63944
43662.344,0,63943
43666.312,0,63947
43670.281,0,63946
43674.25,0,63943
43678.281,0,63948
43682.219,0,63946
43686.156,0,63945
43690.094,0,63941
43694.094,0,63941
43698.031,0,63943
43701.969,0,63940
43705.906,0,63940
43709.938,0,63941
43713.875,0,63943
43717.812,0,63942
43721.75,0,63943
43725.719,0,63947
43729.688,0,63944
43733.656,0,63945
43737.625,0,63946
43741.688,0,63942
43745.625,0,63944
43749.562,0,63940
43753.5,0,63942
43757.438,0,63944
43761.406,0,63942
43765.375,0,63943
43769.344,0,63945
43773.375,0,63942
43777.312,0,63941
43781.25,0,63940
43785.188,0,63941
43789.219,0,63944
43793.156,0,63944
43797.094,0,63942
43801.031,0,63944
43804.969,0,63943
43808.938,0,63943
43812.906,0,63948
43816.875,0,63943
43820.938,0,63946
43824.875,0,63938
43828.812,0,63943
43832.75,0,63942
43836.719,0,63943
43840.688,0,63942
43844.656,0,63943
43848.625,0,63940
43852.688,0,63942
43856.625,0,63941
43860.562,0,63945
43864.5,0,63944
43868.469,0,63941
43872.406,0,63944
43876.344,0,63943
43880.281,0,63946
43884.312,0,63943
43888.25,0,63945
43892.188,0,63943
43896.125,0,63942
43900.094,0,63940
43904.062,0,63941
43908.031,0,63945
43912,0,63945
43916.062,0,63943
43920,0,63943
43923.938,0,63946
43927.875,0,63948
43931.844,0,63949
43935.812,0,63945
43939.781,0,63950
43943.75,0,63947
43947.781,0,63945
43951.719,0,63942
43955.656,0,63945
43959.594,0,63943
43963.625,0,63943
43967.562,0,63941
43971.5,0,63944
43975.438,0,63944
43979.375,0,63943
43983.344,0,63948
43987.312,0,63950
43991.281,0,63944
43995.25,0,63946
43999.219,0,63943
44003.188,0,63945
44007.156,0,63944
44011.188,0,63948
44015.125,0,63943
44019.062,0,63947
44023,0,63945
44026.969,0,63944
44030.938,0,63949
44034.906,0,63945
44038.875,0,63943
44042.906,0,63948
44046.844,0,63947
44050.781,0,63944
44054.719,0,63947
44058.75,0,63945
44062.688,0,63946
44066.625,0,63946
44070.562,0,63946
44074.531,0,63947
44078.5,0,63944
44082.469,0,63947
44086.438,0,63945
44090.469,0,63945
44094.406,0,63945
44098.344,0,63945
44102.281,0,63944
44106.25,0,63943
44110.219,0,63943
44114.188,0,63944
44118.156,0,63945
44122.125,0,63945
44126.094,0,63943
44130.062,0,63943
44134.031,0,63946
44138.031,0,63942
44141.969,0,63943
44145.906,0,63942
44149.844,0,63942
44153.875,0,63946
44157.812,0,63943
44161.75,0,63943
44165.688,0,63945
44169.656,0,63945
44173.625,0,63944
44177.594,0,63949
44181.562,0,63944
44185.5,0,63947
44189.469,0,63946
44193.438,0,63943
44197.406,0,63947
44201.406,0,63943
44205.375,0,63940
44209.344,0,63943
44213.312,0,63941
44217.344,0,63944
44221.281,0,63945
44225.219,0,63941
44229.156,0,63942
44233.188,0,63942
44237.125,0,63943
44241.062,0,63943
44245,0,63939
44249.031,0,63944
44252.969,0,63944
44256.906,0,63941
44260.844,0,63943
44264.812,0,63945
44268.781,0,63944
44272.75,0,63944
44276.719,0,63942
44280.688,0,63941
44284.656,0,63940
44288.625,0,63943
44292.594,0,63944
44296.656,0,63943
44300.594,0,63943
44304.531,0,63940
44308.469,0,63941
44312.469,0,63946
44316.406,0,63947
44320.344,0,63942
44324.281,0,63943
44328.312,0,63944
44332.25,0,63941
44336.188,0,63945
44340.125,0,63943
44344.062,0,63942
44348.031,0,63942
44352,0,63942
44355.969,0,63940
44359.969,0,63941
44363.938,0,63940
44367.906,0,63945
44371.875,0,63938
44375.906,0,63944
44379.844,0,63940
44383.781,0,63940
44387.719,0,63943
44391.781,0,63944
44395.719,0,63941
44399.656,0,63943
44403.594,0,63945
44407.594,0,63945
44411.531,0,63943
44415.469,0,63944
44419.406,0,63943
44423.375,0,63943
44427.344,0,63942
44431.312,0,63943
44435.281,0,63944
44439.312,0,63941
44443.25,0,63943
44447.188,0,63940
44451.125,0,63945
44455.094,0,63943
44459.062,0,63942
44463.031,0,63944
44467,0,63941
44470.938,0,63944
44474.906,0,63941
44478.875,0,63943
44482.844,0,63940
44486.875,0,63941
44490.812,0,63944
44494.75,0,63945
44498.688,0,63945
44502.75,0,63945
44506.688,0,63948
44510.625,0,63947
44514.562,0,63943
44518.5,0,63946
44522.469,0,63939
44526.438,0,63943
44530.406,0,63940
44534.344,0,63941
44538.312,0,63941
44542.281,0,63944
44546.25,0,63943
44550.312,0,63944
44554.25,0,63943
44558.188,0,63947
44562.125,0,63942
44566.094,0,63942
44570.062,0,63946
44574.031,0,63945
44578,0,63943
44582,0,63949
44585.938,0,63944
44589.875,0,63945
44593.812,0,63947
44597.781,0,63948
44601.75,0,63943
44605.719,0,63947
44609.688,0,63947
44613.719,0,63949
44617.656,0,63946
44621.594,0,63945
44625.531,0,63948
44629.5,0,63949
44633.469,0,63942
44637.438,0,63946
44641.406,0,63943
44645.438,0,63945
44649.375,0,63941
44653.312,0,63940
44657.25,0,63945
44661.219,0,63942
44665.188,0,63942
44669.156,0,63943
44673.125,0,63945
44677.156,0,63944
44681.094,0,63944
44685.031,0,63945
44688.969,0,63944
44693.031,0,63949
44696.969,0,63948
44700.906,0,63948
44704.844,0,63946
44708.844,0,63945
44712.781,0,63942
44716.719,0,63944
44720.656,0,63942
44724.625,0,63945
44728.594,0,63943
44732.562,0,63944
44736.531,0,63945
44740.469,0,63945
44744.438,0,63946
44748.406,0,63948
44752.375,0,63950
44756.406,0,63946
44760.344,0,63946
44764.281,0,63943
44768.219,0,63942
44772.281,0,63941
44776.219,0,63942
44780.156,0,63943
44784.094,0,63943
44788.125,0,63945
44792.062,0,63943
44796,0,63943
44799.938,0,63945
44803.969,0,63948
44807.906,0,63947
44811.844,0,63944
44815.781,0,63939
44819.75,0,63944
44823.719,0,63942
44827.688,0,63944
44831.656,0,63945
44835.688,0,63945
44839.625,0,63946
44843.562,0,63943
44847.5,0,63942
44851.531,0,63943
44855.469,0,63945
44859.406,0,63943
44863.344,0,63946
44867.375,0,63945
44871.312,0,63947
44875.25,0,63947
44879.188,0,63944
44883.156,0,63950
44887.125,0,63947
44891.094,0,63949
44895.062,0,63945
44899.094,0,63947
44903.031,0,63942
44906.969,0,63946
44910.906,0,63944
44914.844,0,63945
44918.812,0,63945
44922.781,0,63945
44926.75,0,63945
44930.812,0,63944
44934.75,0,63946
44938.688,0,63946
44942.625,0,63947
44946.656,0,63948
44950.594,0,63941
44954.531,0,63945
44958.469,0,63944
44962.438,0,63943
44966.406,0,63945
44970.375,0,63944
44974.344,0,63946
44978.344,0,63946
44982.281,0,63941
44986.219,0,63942
44990.156,0,63939
44994.188,0,63942
44998.125,0,63941
45002.062,0,63947
45006,0,63948
45009.969,0,63947
45013.938,0,63947
45017.906,0,63943
45021.875,0,63938
45025.844,0,63943
45029.812,0,63939
45033.781,0,63940
45037.75,0,63941
45041.75,0,63944
45045.688,0,63945
45049.625,0,63943
45053.562,0,63944
45057.625,0,63945
45061.562,0,63942
45065.5,0,63941
45069.438,0,63940
45073.375,0,63942
45077.344,0,63943
45081.312,0,63944
45085.281,0,63944
45089.312,0,63945
45093.25,0,63940
45097.188,0,63941
45101.125,0,63939
45105.094,0,63939
45109.062,0,63941
45113.031,0,63943
45117,0,63941
45121,0,63942
45124.938,0,63944
45128.875,0,63944
45132.812,0,63946
45136.875,0,63945
45140.812,0,63943
45144.75,0,63939
45148.688,0,63941
45152.75,0,63940
45156.688,0,63943
45160.625,0,63944
45164.562,0,63943
45168.5,0,63946
45172.469,0,63943
45176.438,0,63946
45180.406,0,63941
45184.406,0,63941
45188.344,0,63943
45192.281,0,63940
45196.219,0,63942
45200.219,0,63943
45204.188,0,63944
45208.156,0,63945
45212.125,0,63944
45216.125,0,63942
45220.062,0,63941
45224,0,63941
45227.938,0,63940
45231.969,0,63943
45235.906,0,63940
45239.844,0,63941
45243.781,0,63941
45247.75,0,63944
45251.719,0,63944
45255.688,0,63944
45259.656,0,63942
45263.594,0,63939
45267.562,0,63939
45271.531,0,63939
45275.5,0,63943
45279.562,0,63941
45283.5,0,63943
45287.438,0,63943
45291.375,0,63945
45295.344,0,63941
45299.312,0,63944
45303.281,0,63947
45307.25,0,63945
45311.281,0,63943
45315.219,0,63940
45319.156,0,63946
45323.094,0,63946
45327.125,0,63945
45331.062,0,63946
45335,0,63942
45338.938,0,63947
45342.906,0,63948
45346.875,0,63945
45350.844,0,63945
45354.812,0,63941
45358.875,0,63945
45362.812,0,63944
45366.75,0,63942
45370.688,0,63943
45374.625,0,63941
45378.594,0,63943
45382.562,0,63943
45386.531,0,63942
45390.531,0,63941
45394.469,0,63944
45398.406,0,63945
45402.344,0,63943
45406.406,0,63944
45410.344,0,63941
45414.281,0,63945
45418.219,0,63944
45422.188,0,63944
45426.156,0,63943
45430.125,0,63943
